778                      779                      -40051.48005148005       
779                      779                      80000.99951577274        
780                      779                      -39948.65211810013       
779                      780                      -40051.41388174807       
780                      780                      80000.99952299117        
781                      780                      -39948.71794871795       
780                      781                      -40051.34788189987       
781                      781                      80000.99953011346        
782                      781                      -39948.78361075544       
781                      782                      -40051.28205128205       
782                      782                      80000.99953714086        
783                      782                      -39948.84910485934       
782                      783                      -40051.21638924456       
783                      783                      80000.9995440746         
784                      783                      -39948.91443167305       
783                      784                      -40051.15089514066       
784                      784                      80000.99955091592        
785                      784                      -39948.97959183673       
784                      785                      -40051.08556832695       
785                      785                      80000.99955766601        
786                      785                      -39949.04458598726       
785                      786                      -40051.02040816327       
786                      786                      80000.99956432606        
787                      786                      -39949.10941475827       
786                      787                      -40050.95541401274       
787                      787                      80000.99957089727        
788                      787                      -39949.17407878018       
787                      788                      -40050.89058524173       
788                      788                      80000.99957738076        
789                      788                      -39949.2385786802        
788                      789                      -40050.82592121982       
789                      789                      80000.99958377768        
790                      789                      -39949.30291508238       
789                      790                      -40050.7614213198        
790                      790                      80000.99959008918        
791                      790                      -39949.36708860759       
790                      791                      -40050.69708491762       
791                      791                      80000.99959631634        
792                      791                      -39949.43109987357       
791                      792                      -40050.63291139241       
792                      792                      80000.99960246027        
793                      792                      -39949.49494949495       
792                      793                      -40050.56890012643       
793                      793                      80000.99960852206        
794                      793                      -39949.55863808322       
793                      794                      -40050.50505050505       
794                      794                      80000.99961450277        
795                      794                      -39949.62216624685       
794                      795                      -40050.44136191678       
795                      795                      80000.99962040345        
796                      795                      -39949.6855345912        
795                      796                      -40050.37783375315       
796                      796                      80000.99962622515        
797                      796                      -39949.74874371859       
796                      797                      -40050.3144654088        
797                      797                      80000.99963196888        
798                      797                      -39949.81179422836       
797                      798                      -40050.25125628141       
798                      798                      80000.99963763564        
799                      798                      -39949.87468671679       
798                      799                      -40050.18820577164       
799                      799                      80000.99964322646        
800                      799                      -39949.93742177722       
799                      800                      -40050.12531328321       
800                      800                      80000.9996487423         
801                      800                      -39950                   
800                      801                      -40050.06257822278       
801                      801                      80000.99965418415        
802                      801                      -39950.06242197254       
801                      802                      -40050                   
802                      802                      80000.99965955295        
803                      802                      -39950.1246882793        
802                      803                      -40049.93757802746       
803                      803                      80000.99966484965        
804                      803                      -39950.18679950187       
803                      804                      -40049.8753117207        
804                      804                      80000.99967007518        
805                      804                      -39950.24875621891       
804                      805                      -40049.81320049813       
805                      805                      80000.99967523046        
806                      805                      -39950.31055900621       
805                      806                      -40049.75124378109       
806                      806                      80000.9996803164         
807                      806                      -39950.37220843673       
806                      807                      -40049.68944099379       
807                      807                      80000.9996853339         
808                      807                      -39950.43370508055       
807                      808                      -40049.62779156327       
808                      808                      80000.99969028383        
809                      808                      -39950.49504950495       
808                      809                      -40049.56629491945       
809                      809                      80000.99969516706        
810                      809                      -39950.55624227441       
809                      810                      -40049.50495049505       
810                      810                      80000.99969998447        
811                      810                      -39950.61728395062       
810                      811                      -40049.44375772559       
811                      811                      80000.9997047369         
812                      811                      -39950.67817509248       
811                      812                      -40049.38271604938       
812                      812                      80000.99970942517        
813                      812                      -39950.73891625616       
812                      813                      -40049.32182490752       
813                      813                      80000.99971405014        
814                      813                      -39950.79950799508       
813                      814                      -40049.26108374384       
814                      814                      80000.99971861258        
815                      814                      -39950.85995085995       
814                      815                      -40049.20049200492       
815                      815                      80000.99972311333        
816                      815                      -39950.92024539877       
815                      816                      -40049.14004914005       
816                      816                      80000.99972755316        
817                      816                      -39950.98039215686       
816                      817                      -40049.07975460123       
817                      817                      80000.99973193287        
818                      817                      -39951.04039167686       
817                      818                      -40049.01960784314       
818                      818                      80000.99973625322        
819                      818                      -39951.10024449878       
818                      819                      -40048.95960832314       
819                      819                      80000.99974051496        
820                      819                      -39951.15995115995       
819                      820                      -40048.89975550122       
820                      820                      80000.99974471887        
821                      820                      -39951.21951219512       
820                      821                      -40048.84004884005       
821                      821                      80000.99974886568        
822                      821                      -39951.27892813642       
821                      822                      -40048.78048780488       
822                      822                      80000.99975295611        
823                      822                      -39951.33819951338       
822                      823                      -40048.72107186358       
823                      823                      80000.99975699089        
824                      823                      -39951.39732685297       
823                      824                      -40048.66180048662       
824                      824                      80000.99976097072        
825                      824                      -39951.45631067961       
824                      825                      -40048.60267314703       
825                      825                      80000.99976489633        
826                      825                      -39951.51515151515       
825                      826                      -40048.54368932039       
826                      826                      80000.99976876839        
827                      826                      -39951.57384987894       
826                      827                      -40048.48484848485       
827                      827                      80000.99977258759        
828                      827                      -39951.63240628778       
827                      828                      -40048.42615012106       
828                      828                      80000.9997763546         
829                      828                      -39951.69082125604       
828                      829                      -40048.36759371222       
829                      829                      80000.99978007009        
830                      829                      -39951.74909529553       
829                      830                      -40048.30917874396       
830                      830                      80000.99978373472        
831                      830                      -39951.80722891566       
830                      831                      -40048.25090470447       
831                      831                      80000.99978734914        
832                      831                      -39951.86522262335       
831                      832                      -40048.19277108434       
832                      832                      80000.99979091396        
833                      832                      -39951.92307692308       
832                      833                      -40048.13477737665       
833                      833                      80000.99979442985        
834                      833                      -39951.98079231693       
833                      834                      -40048.07692307692       
834                      834                      80000.99979789743        
835                      834                      -39952.03836930456       
834                      835                      -40048.01920768307       
835                      835                      80000.99980131727        
836                      835                      -39952.09580838323       
835                      836                      -40047.96163069544       
836                      836                      80000.99980469001        
837                      836                      -39952.15311004785       
836                      837                      -40047.90419161677       
837                      837                      80000.99980801626        
838                      837                      -39952.21027479092       
837                      838                      -40047.84688995215       
838                      838                      80000.99981129658        
839                      838                      -39952.26730310263       
838                      839                      -40047.78972520908       
839                      839                      80000.99981453156        
840                      839                      -39952.3241954708        
839                      840                      -40047.73269689737       
840                      840                      80000.99981772179        
841                      840                      -39952.38095238095       
840                      841                      -40047.6758045292        
841                      841                      80000.99982086782        
842                      841                      -39952.43757431629       
841                      842                      -40047.61904761905       
842                      842                      80000.99982397021        
843                      842                      -39952.49406175772       
842                      843                      -40047.56242568371       
843                      843                      80000.9998270295         
844                      843                      -39952.55041518387       
843                      844                      -40047.50593824228       
844                      844                      80000.99983004628        
845                      844                      -39952.60663507109       
844                      845                      -40047.44958481613       
845                      845                      80000.99983302102        
846                      845                      -39952.66272189349       
845                      846                      -40047.39336492891       
846                      846                      80000.9998359543         
847                      846                      -39952.71867612293       
846                      847                      -40047.33727810651       
847                      847                      80000.99983884662        
848                      847                      -39952.77449822905       
847                      848                      -40047.28132387707       
848                      848                      80000.9998416985         
849                      848                      -39952.83018867925       
848                      849                      -40047.22550177095       
849                      849                      80000.99984451046        
850                      849                      -39952.88574793875       
849                      850                      -40047.16981132075       
850                      850                      80000.99984728298        
851                      850                      -39952.94117647059       
850                      851                      -40047.11425206125       
851                      851                      80000.99985001655        
852                      851                      -39952.99647473561       
851                      852                      -40047.05882352941       
852                      852                      80000.9998527117         
853                      852                      -39953.05164319248       
852                      853                      -40047.00352526439       
853                      853                      80000.99985536888        
854                      853                      -39953.10668229777       
853                      854                      -40046.94835680752       
854                      854                      80000.99985798856        
855                      854                      -39953.16159250585       
854                      855                      -40046.89331770223       
855                      855                      80000.99986057123        
856                      855                      -39953.216374269         
855                      856                      -40046.83840749415       
856                      856                      80000.99986311734        
857                      856                      -39953.27102803738       
856                      857                      -40046.783625731         
857                      857                      80000.99986562734        
858                      857                      -39953.32555425904       
857                      858                      -40046.72897196262       
858                      858                      80000.9998681017         
859                      858                      -39953.37995337995       
858                      859                      -40046.67444574096       
859                      859                      80000.99987054085        
860                      859                      -39953.434225844         
859                      860                      -40046.62004662005       
860                      860                      80000.99987294522        
861                      860                      -39953.48837209302       
860                      861                      -40046.565774156         
861                      861                      80000.99987531528        
862                      861                      -39953.54239256679       
861                      862                      -40046.51162790698       
862                      862                      80000.99987765141        
863                      862                      -39953.59628770302       
862                      863                      -40046.45760743321       
863                      863                      80000.99987995405        
864                      863                      -39953.65005793743       
863                      864                      -40046.40371229698       
864                      864                      80000.99988222362        
865                      864                      -39953.7037037037        
864                      865                      -40046.34994206257       
865                      865                      80000.99988446053        
866                      865                      -39953.75722543352       
865                      866                      -40046.2962962963        
866                      866                      80000.99988666519        
867                      866                      -39953.81062355658       
866                      867                      -40046.24277456648       
867                      867                      80000.99988883798        
868                      867                      -39953.86389850057       
867                      868                      -40046.18937644342       
868                      868                      80000.99989097929        
869                      868                      -39953.91705069124       
868                      869                      -40046.13610149943       
869                      869                      80000.99989308954        
870                      869                      -39953.97008055236       
869                      870                      -40046.08294930876       
870                      870                      80000.99989516909        
871                      870                      -39954.02298850575       
870                      871                      -40046.02991944764       
871                      871                      80000.99989721832        
872                      871                      -39954.07577497129       
871                      872                      -40045.97701149425       
872                      872                      80000.99989923761        
873                      872                      -39954.12844036697       
872                      873                      -40045.92422502871       
873                      873                      80000.9999012273         
874                      873                      -39954.18098510882       
873                      874                      -40045.87155963303       
874                      874                      80000.9999031878         
875                      874                      -39954.23340961098       
874                      875                      -40045.81901489118       
875                      875                      80000.99990511943        
876                      875                      -39954.28571428571       
875                      876                      -40045.76659038902       
876                      876                      80000.99990702256        
877                      876                      -39954.33789954338       
876                      877                      -40045.71428571429       
877                      877                      80000.99990889755        
878                      877                      -39954.38996579247       
877                      878                      -40045.66210045662       
878                      878                      80000.99991074471        
879                      878                      -39954.44191343964       
878                      879                      -40045.61003420753       
879                      879                      80000.9999125644         
880                      879                      -39954.49374288964       
879                      880                      -40045.55808656036       
880                      880                      80000.99991435694        
881                      880                      -39954.54545454546       
880                      881                      -40045.50625711036       
881                      881                      80000.99991612269        
882                      881                      -39954.59704880817       
881                      882                      -40045.45454545454       
882                      882                      80000.99991786193        
883                      882                      -39954.64852607709       
882                      883                      -40045.40295119183       
883                      883                      80000.99991957503        
884                      883                      -39954.69988674972       
883                      884                      -40045.35147392291       
884                      884                      80000.99992126228        
885                      884                      -39954.75113122172       
884                      885                      -40045.30011325028       
885                      885                      80000.99992292399        
886                      885                      -39954.80225988701       
885                      886                      -40045.24886877828       
886                      886                      80000.99992456048        
887                      886                      -39954.8532731377        
886                      887                      -40045.19774011299       
887                      887                      80000.99992617205        
888                      887                      -39954.90417136415       
887                      888                      -40045.1467268623        
888                      888                      80000.999927759          
889                      888                      -39954.95495495496       
888                      889                      -40045.09582863585       
889                      889                      80000.99992932161        
890                      889                      -39955.00562429696       
889                      890                      -40045.04504504504       
890                      890                      80000.9999308602         
891                      890                      -39955.05617977528       
890                      891                      -40044.99437570304       
891                      891                      80000.99993237504        
892                      891                      -39955.10662177329       
891                      892                      -40044.94382022472       
892                      892                      80000.99993386641        
893                      892                      -39955.15695067264       
892                      893                      -40044.89337822671       
893                      893                      80000.99993533459        
894                      893                      -39955.2071668533        
893                      894                      -40044.84304932736       
894                      894                      80000.99993677987        
895                      894                      -39955.25727069351       
894                      895                      -40044.7928331467        
895                      895                      80000.99993820253        
896                      895                      -39955.30726256983       
895                      896                      -40044.74272930649       
896                      896                      80000.99993960281        
897                      896                      -39955.35714285714       
896                      897                      -40044.69273743017       
897                      897                      80000.999940981          
898                      897                      -39955.40691192865       
897                      898                      -40044.64285714286       
898                      898                      80000.99994233734        
899                      898                      -39955.4565701559        
898                      899                      -40044.59308807135       
899                      899                      80000.9999436721         
900                      899                      -39955.50611790879       
899                      900                      -40044.5434298441        
900                      900                      80000.99994498554        
901                      900                      -39955.55555555555       
900                      901                      -40044.49388209121       
901                      901                      80000.99994627789        
902                      901                      -39955.60488346282       
901                      902                      -40044.44444444445       
902                      902                      80000.99994754943        
903                      902                      -39955.65410199556       
902                      903                      -40044.39511653718       
903                      903                      80000.99994880037        
904                      903                      -39955.70321151717       
903                      904                      -40044.34589800444       
904                      904                      80000.99995003096        
905                      904                      -39955.75221238938       
904                      905                      -40044.29678848283       
905                      905                      80000.99995124147        
906                      905                      -39955.80110497237       
905                      906                      -40044.24778761062       
906                      906                      80000.99995243207        
907                      906                      -39955.84988962473       
906                      907                      -40044.19889502763       
907                      907                      80000.99995360305        
908                      907                      -39955.89856670341       
907                      908                      -40044.15011037527       
908                      908                      80000.99995475462        
909                      908                      -39955.94713656387       
908                      909                      -40044.10143329659       
909                      909                      80000.99995588699        
910                      909                      -39955.99559955995       
909                      910                      -40044.05286343613       
910                      910                      80000.99995700039        
911                      910                      -39956.04395604396       
910                      911                      -40044.00440044005       
911                      911                      80000.99995809504        
912                      911                      -39956.09220636663       
911                      912                      -40043.95604395604       
912                      912                      80000.99995917114        
913                      912                      -39956.14035087719       
912                      913                      -40043.90779363337       
913                      913                      80000.99996022893        
914                      913                      -39956.18838992333       
913                      914                      -40043.85964912281       
914                      914                      80000.99996126861        
915                      914                      -39956.2363238512        
914                      915                      -40043.81161007667       
915                      915                      80000.99996229037        
916                      915                      -39956.28415300546       
915                      916                      -40043.7636761488        
916                      916                      80000.99996329444        
917                      916                      -39956.33187772926       
916                      917                      -40043.71584699454       
917                      917                      80000.99996428099        
918                      917                      -39956.37949836423       
917                      918                      -40043.66812227074       
918                      918                      80000.99996525023        
919                      918                      -39956.42701525054       
918                      919                      -40043.62050163577       
919                      919                      80000.99996620238        
920                      919                      -39956.47442872688       
919                      920                      -40043.57298474946       
920                      920                      80000.9999671376         
921                      920                      -39956.52173913043       
920                      921                      -40043.52557127312       
921                      921                      80000.99996805609        
922                      921                      -39956.56894679696       
921                      922                      -40043.47826086957       
922                      922                      80000.99996895803        
923                      922                      -39956.61605206074       
922                      923                      -40043.43105320304       
923                      923                      80000.99996984361        
924                      923                      -39956.6630552546        
923                      924                      -40043.38394793926       
924                      924                      80000.99997071302        
925                      924                      -39956.70995670996       
924                      925                      -40043.3369447454        
925                      925                      80000.99997156643        
926                      925                      -39956.75675675675       
925                      926                      -40043.29004329004       
926                      926                      80000.99997240402        
927                      926                      -39956.80345572354       
926                      927                      -40043.24324324325       
927                      927                      80000.99997322596        
928                      927                      -39956.85005393743       
927                      928                      -40043.19654427646       
928                      928                      80000.99997403243        
929                      928                      -39956.89655172414       
928                      929                      -40043.14994606257       
929                      929                      80000.99997482357        
930                      929                      -39956.94294940797       
929                      930                      -40043.10344827586       
930                      930                      80000.9999755996         
931                      930                      -39956.98924731183       
930                      931                      -40043.05705059203       
931                      931                      80000.99997636063        
932                      931                      -39957.03544575725       
931                      932                      -40043.01075268817       
932                      932                      80000.99997710685        
933                      932                      -39957.08154506438       
932                      933                      -40042.96455424275       
933                      933                      80000.99997783842        
934                      933                      -39957.12754555198       
933                      934                      -40042.91845493562       
934                      934                      80000.9999785555         
935                      934                      -39957.17344753748       
934                      935                      -40042.87245444802       
935                      935                      80000.99997925822        
936                      935                      -39957.2192513369        
935                      936                      -40042.82655246252       
936                      936                      80000.99997994676        
937                      936                      -39957.26495726495       
936                      937                      -40042.7807486631        
937                      937                      80000.99998062124        
938                      937                      -39957.310565635         
937                      938                      -40042.73504273505       
938                      938                      80000.99998128186        
939                      938                      -39957.35607675906       
938                      939                      -40042.689434365         
939                      939                      80000.9999819287         
940                      939                      -39957.40149094781       
939                      940                      -40042.64392324094       
940                      940                      80000.99998256196        
941                      940                      -39957.44680851063       
940                      941                      -40042.59850905219       
941                      941                      80000.99998318175        
942                      941                      -39957.49202975558       
941                      942                      -40042.55319148937       
942                      942                      80000.99998378824        
943                      942                      -39957.53715498938       
942                      943                      -40042.50797024442       
943                      943                      80000.99998438152        
944                      943                      -39957.58218451749       
943                      944                      -40042.46284501062       
944                      944                      80000.99998496176        
945                      944                      -39957.62711864406       
944                      945                      -40042.41781548251       
945                      945                      80000.99998552908        
946                      945                      -39957.67195767196       
945                      946                      -40042.37288135594       
946                      946                      80000.99998608363        
947                      946                      -39957.71670190275       
946                      947                      -40042.32804232804       
947                      947                      80000.99998662552        
948                      947                      -39957.76135163675       
947                      948                      -40042.28329809725       
948                      948                      80000.99998715488        
949                      948                      -39957.80590717299       
948                      949                      -40042.23864836325       
949                      949                      80000.99998767185        
950                      949                      -39957.85036880928       
949                      950                      -40042.19409282701       
950                      950                      80000.99998817654        
951                      950                      -39957.89473684211       
950                      951                      -40042.14963119072       
951                      951                      80000.99998866906        
952                      951                      -39957.93901156677       
951                      952                      -40042.10526315789       
952                      952                      80000.99998914957        
953                      952                      -39957.98319327731       
952                      953                      -40042.06098843323       
953                      953                      80000.99998961814        
954                      953                      -39958.02728226653       
953                      954                      -40042.01680672269       
954                      954                      80000.99999007492        
955                      954                      -39958.07127882599       
954                      955                      -40041.97271773347       
955                      955                      80000.99999052002        
956                      955                      -39958.11518324607       
955                      956                      -40041.92872117401       
956                      956                      80000.99999095354        
957                      956                      -39958.1589958159        
956                      957                      -40041.88481675393       
957                      957                      80000.9999913756         
958                      957                      -39958.20271682341       
957                      958                      -40041.8410041841        
958                      958                      80000.9999917863         
959                      958                      -39958.24634655532       
958                      959                      -40041.79728317659       
959                      959                      80000.99999218577        
960                      959                      -39958.28988529718       
959                      960                      -40041.75365344468       
960                      960                      80000.99999257408        
961                      960                      -39958.33333333334       
960                      961                      -40041.71011470282       
961                      961                      80000.99999295137        
962                      961                      -39958.37669094693       
961                      962                      -40041.66666666666       
962                      962                      80000.99999331773        
963                      962                      -39958.41995841996       
962                      963                      -40041.62330905307       
963                      963                      80000.99999367325        
964                      963                      -39958.46313603323       
963                      964                      -40041.58004158004       
964                      964                      80000.99999401804        
965                      964                      -39958.50622406639       
964                      965                      -40041.53686396677       
965                      965                      80000.99999435218        
966                      965                      -39958.54922279793       
965                      966                      -40041.49377593361       
966                      966                      80000.9999946758         
967                      966                      -39958.59213250517       
966                      967                      -40041.45077720207       
967                      967                      80000.99999498898        
968                      967                      -39958.63495346432       
967                      968                      -40041.40786749483       
968                      968                      80000.99999529179        
969                      968                      -39958.67768595041       
968                      969                      -40041.36504653568       
969                      969                      80000.99999558434        
970                      969                      -39958.72033023736       
969                      970                      -40041.32231404959       
970                      970                      80000.99999586672        
971                      970                      -39958.76288659793       
970                      971                      -40041.27966976264       
971                      971                      80000.99999613901        
972                      971                      -39958.80535530381       
971                      972                      -40041.23711340207       
972                      972                      80000.99999640133        
973                      972                      -39958.84773662551       
972                      973                      -40041.19464469619       
973                      973                      80000.99999665371        
974                      973                      -39958.89003083247       
973                      974                      -40041.15226337449       
974                      974                      80000.99999689628        
975                      974                      -39958.93223819302       
974                      975                      -40041.10996916753       
975                      975                      80000.9999971291         
976                      975                      -39958.97435897436       
975                      976                      -40041.06776180698       
976                      976                      80000.99999735226        
