150421130216  130  382     5      0.74801            0    0.0054742       13.429       7.1831       28.575       8.4458   2e-07   0.005  0.0097
150421130216  130  382     5      0.74809            0    0.0055303       13.438       7.1888       28.577       8.4316 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74808            0    0.0056293        13.44       7.1896       28.578       8.4291   2e-07   0.005  0.0097
150421130216  130  382     5      0.74802            0    0.0057126       13.437       7.1878       28.577        8.433 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74794            0    0.0057687       13.431       7.1839       28.575       8.4422   2e-07   0.005  0.0097
150421130216  130  382     5      0.74794            0    0.0058686       13.434       7.1858       28.575       8.4371 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74789            0    0.0059543       13.432       7.1843       28.575       8.4404 2.1e-07   0.005  0.0097
150421130216  130  382     5       0.7478            0    0.0059039       13.423       7.1785       28.572       8.4547 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74775            0    0.0058177       13.415       7.1741        28.57       8.4657 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74778            0    0.0057204       13.415       7.1738        28.57       8.4668 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74787            0    0.0056861       13.422       7.1787       28.572       8.4553   2e-07   0.005  0.0097
150421130216  130  382     5      0.74794            0    0.0057551       13.431        7.184       28.575       8.4421 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74793            0    0.0058545       13.433        7.185       28.575       8.4391 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74783            0    0.0058526       13.424       7.1792       28.572       8.4531 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74774            0    0.0058126       13.414       7.1732        28.57       8.4678 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74769            0    0.0057283       13.407       7.1688       28.568        8.479   2e-07   0.005  0.0097
150421130216  130  382     5      0.74771            0    0.0056302       13.405       7.1683       28.568       8.4807   2e-07   0.005  0.0097
150421130216  130  382     5       0.7478            0    0.0055865       13.413       7.1728        28.57       8.4702   2e-07   0.005  0.0097
150421130216  130  382     5      0.74788            0      0.00564       13.422       7.1785       28.572        8.456   2e-07   0.005  0.0097
150421130216  130  382     5      0.74789            0    0.0057396       13.426       7.1807       28.573       8.4502 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74783            0     0.005823       13.423       7.1789       28.572       8.4541 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74788            0    0.0059124        13.43       7.1829       28.574       8.4438 2.2e-07   0.005  0.0097
150421130216  130  382     5      0.74785            0    0.0060074        13.43       7.1827       28.574       8.4439 2.1e-07   0.005  0.0097
150421130216  130  382     5      0.74794            0    0.0060544       13.439       7.1886       28.576       8.4294 2.3e-07   0.005  0.0097
150421130216  130  382     5      0.74792            0    0.0061529       13.441       7.1892       28.577       8.4273 2.2e-07   0.005  0.0097
150421130216  130  382     5      0.74788            0    0.0062445        13.44       7.1884       28.576       8.4287 2.2e-07   0.005  0.0097
150421130216  130  382     5      0.74783            0    0.0063318       13.438        7.187       28.575       8.4316 2.2e-07   0.005  0.0097
150421130216  130  382     5      0.74776            0    0.0064021       13.433       7.1841       28.574       8.4384 2.3e-07   0.005  0.0097
150421130216  130  382     5      0.74768            0    0.0063424       13.424       7.1785       28.571       8.4523 2.3e-07   0.005  0.0097
150421130218  130  382     5         0.74            0            0       12.553       6.6507       28.336        9.757 1.1e-07  0.0045  0.0082
150421130218  130  382     5         0.74            0       0.0001       12.562        6.657       28.337       9.7445 3.2e-09  0.0045  0.0089
150421130218  130  382     5       0.7399            0  -2.0682e-17       12.545       6.6454       28.334       9.7697 1.8e-09  0.0045  0.0082
150421130218  130  382     5      0.73993            0   7.1245e-05       12.555       6.6529       28.335       9.7546 1.5e-09  0.0045  0.0089
150421130218  130  382     5      0.73986            0   0.00014249       12.551       6.6502       28.333       9.7606 3.8e-09  0.0045  0.0089
150421130218  130  382     5      0.73981            0   0.00023062       12.549        6.649       28.333        9.763   7e-09  0.0045  0.0089
150421130218  130  382     5      0.73973            0   0.00028848       12.544       6.6456       28.331        9.771   9e-09  0.0045  0.0089
150421130218  130  382     5      0.73974            0   0.00038785       12.547       6.6477       28.332       9.7656   1e-08  0.0045  0.0089
150421130218  130  382     5       0.7397            0   0.00047637       12.546       6.6466       28.331       9.7678 1.3e-08  0.0045  0.0089
150421130218  130  382     5       0.7396            0   0.00045437       12.537       6.6411       28.329       9.7811 1.3e-08  0.0045  0.0089
150421130218  130  382     5      0.73952            0   0.00039575       12.528       6.6359       28.326       9.7939 2.2e-08  0.0045  0.0089
150421130218  130  382     5      0.73949            0   0.00030046       12.523        6.633       28.325       9.8015   1e-08  0.0045  0.0089
150421130218  130  382     5      0.73954            0   0.00021386       12.525       6.6343       28.326       9.7986 6.9e-09  0.0045  0.0089
150421130218  130  382     5      0.73964            0   0.00020905       12.534       6.6395       28.328       9.7862 5.5e-09  0.0045  0.0089
150421130218  130  382     5      0.73969            0   0.00029269       12.541       6.6436        28.33       9.7758 8.9e-09  0.0045  0.0089
150421130218  130  382     5      0.73967            0   0.00038981       12.541       6.6438        28.33       9.7749 1.2e-08  0.0045  0.0089
150421130218  130  382     5      0.73976            0   0.00043609        12.55       6.6491       28.333       9.7618 1.8e-08  0.0045  0.0089
150421130218  130  382     5      0.73975            0   0.00053552       12.552       6.6501       28.333       9.7591 1.5e-08  0.0045  0.0089
150421130218  130  382     5       0.7397            0   0.00062243        12.55       6.6488       28.332       9.7618 1.8e-08  0.0045  0.0089
150421130218  130  382     5      0.73963            0   0.00069477       12.546       6.6462       28.331       9.7677 1.8e-08  0.0045  0.0089
150421130218  130  382     5      0.73954            0    0.0006479       12.537       6.6408       28.328       9.7808 2.2e-08  0.0045  0.0089
150421130218  130  382     5      0.73948            0   0.00056647        12.53       6.6366       28.326       9.7915 2.4e-08  0.0045  0.0089
150421130218  130  382     5      0.73949            0   0.00046712       12.528       6.6357       28.326        9.794 1.5e-08  0.0045  0.0089
150421130218  130  382     5      0.73958            0   0.00041988       12.535       6.6397       28.328       9.7847 1.2e-08  0.0045  0.0089
150421130218  130  382     5      0.73966            0   0.00047818       12.543       6.6448        28.33       9.7721 1.4e-08  0.0045  0.0089
150421130218  130  382     5      0.73966            0   0.00057816       12.546       6.6462       28.331       9.7682 1.7e-08  0.0045  0.0089
150421130218  130  382     5      0.73956            0   0.00058634       12.537       6.6411       28.329       9.7805 1.7e-08  0.0045  0.0089
150421130218  130  382     5      0.73948            0     0.000645       12.532       6.6376       28.327       9.7886 2.1e-08  0.0045  0.0089
150421130218  130  382     5      0.73947            0   0.00074456       12.534       6.6387       28.327       9.7856 2.1e-08  0.0045  0.0089
150421130218  130  382     5      0.73955            0   0.00079705       12.542       6.6439        28.33       9.7727 2.3e-08  0.0045  0.0089
150421130218  130  382     5      0.73956            0     0.000897       12.545       6.6456        28.33       9.7682 2.6e-08  0.0045  0.0089
150421130218  130  382     5      0.73951            0   0.00098216       12.543       6.6441       28.329       9.7714 2.9e-08  0.0045  0.0089
150421130218  130  382     5      0.73958            0    0.0010452       12.552       6.6491       28.332        9.759 3.7e-08  0.0045  0.0089
150421130218  130  382     5      0.73956            0    0.0011423       12.552       6.6493       28.332        9.758 3.3e-08  0.0045  0.0089
150421130218  130  382     5      0.73952            0    0.0012345       12.551       6.6486       28.331       9.7592 3.6e-08  0.0045  0.0089
150421130218  130  382     5      0.73947            0    0.0013226        12.55       6.6474       28.331       9.7617 3.6e-08  0.0045  0.0089
150421130218  130  382     5      0.73941            0     0.001396       12.546       6.6449       28.329       9.7673 3.8e-08  0.0045  0.0089
150421130218  130  382     5      0.73931            0    0.0013592       12.537       6.6395       28.327       9.7807 4.1e-08  0.0045  0.0089
150421130218  130  382     5      0.73924            0    0.0012872       12.529       6.6348       28.325       9.7924 4.3e-08  0.0045  0.0089
150421130218  130  382     5      0.73923            0    0.0011875       12.525       6.6329       28.324       9.7974 3.5e-08  0.0045  0.0089
150421130218  130  382     5      0.73931            0    0.0011192        12.53       6.6357       28.325       9.7909 3.2e-08  0.0045  0.0089
150421130218  130  382     5       0.7394            0    0.0011502       12.539       6.6412       28.328       9.7776 3.3e-08  0.0045  0.0089
150421130218  130  382     5      0.73943            0    0.0012476       12.543       6.6438       28.329       9.7707 3.7e-08  0.0045  0.0089
150421130218  130  382     5      0.73938            0    0.0013374       12.542       6.6429       28.328       9.7726 3.9e-08  0.0045  0.0089
150421130218  130  382     5      0.73946            0    0.0013964       12.551        6.648       28.331         9.76 4.7e-08  0.0045  0.0089
150421130218  130  382     5      0.73944            0    0.0014944       12.552       6.6484       28.331       9.7585 4.3e-08  0.0045  0.0089
150421130218  130  382     5       0.7394            0    0.0015845        12.55       6.6474        28.33       9.7603 4.6e-08  0.0045  0.0089
150421130218  130  382     5      0.73934            0    0.0016672       12.548       6.6457       28.329       9.7642 4.6e-08  0.0045  0.0089
150421130218  130  382     5      0.73925            0    0.0017105       12.541       6.6416       28.327       9.7739 4.8e-08  0.0045  0.0089
150421130218  130  382     5      0.73922            0    0.0018038        12.54       6.6411       28.327       9.7747 5.1e-08  0.0045  0.0089
150421130218  130  382     5       0.7393            0    0.0018617       12.549       6.6462       28.329       9.7619 5.4e-08  0.0045  0.0089
150421130218  130  382     5      0.73928            0    0.0019606        12.55       6.6469       28.329       9.7597 5.6e-08  0.0045  0.0089
150421130218  130  382     5      0.73923            0    0.0020438       12.548       6.6452       28.329       9.7634 5.9e-08  0.0045  0.0089
150421130218  130  382     5      0.73914            0    0.0020986       12.542       6.6416       28.327       9.7719 5.8e-08  0.0045  0.0089
150421130218  130  382     5      0.73914            0    0.0021986       12.545        6.643       28.327       9.7681 6.2e-08  0.0045  0.0089
150421130218  130  382     5      0.73904            0    0.0022072       12.536       6.6379       28.325       9.7804 6.3e-08  0.0045  0.0089
150421130218  130  382     5      0.73896            0    0.0022663       12.531       6.6345       28.323       9.7884 6.5e-08  0.0045  0.0089
150421130218  130  382     5      0.73895            0     0.002366       12.533       6.6356       28.323       9.7853 6.7e-08  0.0045  0.0089
150421130218  130  382     5      0.73904            0    0.0024171       12.542       6.6408       28.326       9.7723   7e-08  0.0045  0.0089
150421130218  130  382     5      0.73904            0    0.0025171       12.545       6.6425       28.327       9.7677 7.3e-08  0.0045  0.0089
150421130218  130  382     5      0.73899            0    0.0026027       12.543       6.6411       28.326       9.7708 7.5e-08  0.0045  0.0089
150421130218  130  382     5      0.73907            0    0.0026609       12.551       6.6462       28.328       9.7581 8.4e-08  0.0045  0.0089
150421130218  130  382     5      0.73905            0    0.0027575       12.551       6.6463       28.328       9.7575 7.9e-08  0.0045  0.0089
150421130218  130  382     5      0.73901            0    0.0028515       12.551       6.6459       28.328        9.758 8.2e-08  0.0045  0.0089
150421130218  130  382     5      0.73897            0    0.0029442        12.55       6.6453       28.327        9.759 8.2e-08  0.0045  0.0089
150421130218  130  382     5      0.73893            0    0.0030334       12.549       6.6442       28.327       9.7611 8.5e-08  0.0045  0.0089
150421130218  130  382     5      0.73887            0     0.003111       12.545        6.642       28.326        9.766 8.7e-08  0.0045  0.0089
150421130218  130  382     5      0.73877            0    0.0031131       12.537       6.6368       28.323       9.7787 8.9e-08  0.0045  0.0089
150421130218  130  382     5      0.73868            0    0.0031612       12.531       6.6329       28.321       9.7878 9.2e-08  0.0045  0.0089
150421130218  130  382     5      0.73865            0    0.0032575       12.531        6.633       28.321       9.7872 9.3e-08  0.0045  0.0089
150421130218  130  382     5      0.73872            0    0.0033272       12.539       6.6378       28.323       9.7753 9.6e-08  0.0045  0.0089
150421130218  130  382     5      0.73871            0    0.0034267       12.541       6.6387       28.324       9.7724 9.8e-08  0.0045  0.0089
150421130218  130  382     5      0.73881            0    0.0034492        12.55       6.6442       28.326       9.7591   1e-07  0.0045  0.0089
150421130218  130  382     5       0.7388            0    0.0035479       12.551       6.6448       28.326       9.7571   1e-07  0.0045  0.0089
150421130218  130  382     5      0.73876            0    0.0036426       12.551       6.6446       28.326       9.7573   1e-07  0.0045  0.0089
150421130218  130  382     5      0.73873            0    0.0037371       12.551       6.6442       28.326       9.7577 1.1e-07  0.0045  0.0089
150421130218  130  382     5       0.7387            0    0.0038306        12.55       6.6437       28.325       9.7584 1.1e-07  0.0045  0.0089
150421130218  130  382     5      0.73865            0    0.0039219       12.549       6.6429       28.325       9.7599 1.1e-07  0.0045  0.0089
150421130218  130  382     5       0.7386            0     0.004007       12.547       6.6414       28.324       9.7631 1.1e-07  0.0045  0.0089
150421130218  130  382     5      0.73852            0    0.0040657       12.541        6.638       28.322        9.771 1.1e-07  0.0045  0.0089
150421130218  130  382     5      0.73854            0    0.0041647       12.545       6.6403       28.323       9.7651 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73849            0     0.004254       12.544       6.6392       28.323       9.7672 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73839            0    0.0042429       12.535       6.6339        28.32       9.7803 1.2e-07  0.0045  0.0089
150421130218  130  382     5       0.7383            0    0.0041963       12.526       6.6285       28.318       9.7935 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73826            0    0.0041079        12.52       6.6247       28.316       9.8029 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73829            0    0.0040123        12.52       6.6249       28.316        9.803 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73838            0    0.0039808       12.527       6.6294       28.318       9.7923 1.1e-07  0.0045  0.0089
150421130218  130  382     5      0.73846            0    0.0040462       12.535       6.6344       28.321         9.78 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73845            0    0.0041461       12.538       6.6356       28.321       9.7764 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73855            0    0.0041773       12.547       6.6411       28.324       9.7631 1.3e-07  0.0045  0.0089
150421130218  130  382     5      0.73855            0    0.0042773       12.549       6.6425       28.324       9.7591 1.2e-07  0.0045  0.0089
150421130218  130  382     5       0.7385            0    0.0043635       12.547       6.6411       28.323       9.7621 1.3e-07  0.0045  0.0089
150421130218  130  382     5      0.73842            0    0.0044339       12.543       6.6384       28.322       9.7683 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73835            0    0.0043715       12.535       6.6334        28.32       9.7808 1.3e-07  0.0045  0.0089
150421130218  130  382     5      0.73831            0    0.0042779       12.529       6.6302       28.318        9.789 1.3e-07  0.0045  0.0089
150421130218  130  382     5      0.73836            0     0.004189       12.531       6.6313       28.319       9.7868 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73846            0    0.0041888       12.539       6.6365       28.321       9.7741 1.2e-07  0.0045  0.0089
150421130218  130  382     5       0.7385            0    0.0042804       12.545         6.64       28.323       9.7652 1.2e-07  0.0045  0.0089
150421130218  130  382     5      0.73846            0    0.0043747       12.545       6.6396       28.323       9.7656 1.3e-07  0.0045  0.0089
150421130218  130  382     5      0.73837            0    0.0043927       12.537       6.6347        28.32       9.7774 1.3e-07  0.0045  0.0089
150421130218  130  382     5      0.73829            0    0.0044592       12.532       6.6318       28.319       9.7843 1.3e-07  0.0045  0.0089
150421130218  130  382     5       0.7383            0    0.0045589       12.536       6.6337        28.32       9.7792 1.3e-07  0.0045  0.0089
150421130218  130  382     5      0.73824            0    0.0046417       12.533       6.6319       28.319        9.783 1.3e-07  0.0045  0.0089
150421130218  130  382     5      0.73828            0    0.0047322       12.539       6.6355        28.32       9.7738 1.4e-07  0.0045  0.0089
150421130218  130  382     5      0.73825            0    0.0048267       12.539       6.6352        28.32       9.7741 1.4e-07  0.0045  0.0089
150421130218  130  382     5      0.73834            0    0.0048793       12.548       6.6405       28.322       9.7612 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73832            0    0.0049783       12.549       6.6412       28.323        9.759 1.4e-07  0.0045  0.0089
150421130218  130  382     5      0.73827            0    0.0050658       12.547       6.6399       28.322       9.7616 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73821            0    0.0051399       12.543       6.6375       28.321       9.7672 1.4e-07  0.0045  0.0089
150421130218  130  382     5      0.73811            0    0.0051092       12.534        6.632       28.318       9.7806 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73804            0    0.0050432       12.526       6.6271       28.316       9.7928 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73802            0     0.004945       12.522       6.6247       28.315       9.7991 1.4e-07  0.0045  0.0089
150421130218  130  382     5      0.73808            0    0.0048671       12.525       6.6268       28.316       9.7942 1.4e-07  0.0045  0.0089
150421130218  130  382     5      0.73818            0    0.0048817       12.534       6.6322       28.318       9.7811 1.4e-07  0.0045  0.0089
150421130218  130  382     5      0.73822            0    0.0049743        12.54       6.6356        28.32       9.7725 1.4e-07  0.0045  0.0089
150421130218  130  382     5      0.73818            0    0.0050677       12.539       6.6351        28.32       9.7733 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73827            0    0.0051202       12.548       6.6403       28.322       9.7603 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73825            0    0.0052188       12.549       6.6409       28.322       9.7585 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73821            0     0.005309       12.548         6.64       28.321       9.7603 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73815            0     0.005392       12.545       6.6383       28.321        9.764 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73806            0    0.0054374       12.539       6.6342       28.319       9.7736 1.5e-07  0.0045  0.0089
150421130218  130  382     5      0.73803            0    0.0055324       12.539        6.634       28.318       9.7736 1.6e-07  0.0045  0.0089
150421130218  130  382     5      0.73812            0    0.0055811       12.548       6.6393       28.321       9.7605 1.6e-07  0.0045  0.0089
150421130218  130  382     5       0.7381            0    0.0056799       12.549         6.64       28.321       9.7584 1.6e-07  0.0045  0.0089
150421130218  130  382     5      0.73806            0    0.0057702       12.548       6.6391        28.32       9.7602 1.7e-07  0.0045  0.0089
150421130218  130  382     5        0.738            0    0.0058536       12.545       6.6374        28.32       9.7639 1.7e-07  0.0045  0.0089
150421130218  130  382     5      0.73792            0    0.0059012       12.539       6.6334       28.318       9.7732 1.7e-07  0.0045  0.0089
150421130220  130  382     5         0.73            0            0       11.731        6.149       28.095       10.967 1.6e-07   0.004  0.0076
150421130220  130  382     5         0.73            0       0.0001       11.738       6.1545       28.095       10.956 2.6e-09   0.004  0.0082
150421130220  130  382     5       0.7299            0  -2.0682e-17       11.723       6.1441       28.092       10.979 1.8e-09   0.004  0.0076
150421130220  130  382     5      0.72993            0   7.5402e-05       11.733        6.151       28.094       10.965 1.2e-09   0.004  0.0082
150421130220  130  382     5      0.72987            0    0.0001508       11.729       6.1488       28.092        10.97 3.4e-09   0.004  0.0082
150421130220  130  382     5      0.72982            0    0.0002396       11.728       6.1478       28.092       10.972 6.3e-09   0.004  0.0082
150421130220  130  382     5      0.72975            0   0.00030511       11.723       6.1451        28.09       10.978   8e-09   0.004  0.0082
150421130220  130  382     5       0.7298            0   0.00039124        11.73       6.1486       28.092       10.969 8.3e-09   0.004  0.0082
150421130220  130  382     5      0.72977            0   0.00048687        11.73       6.1485       28.092       10.969 1.1e-08   0.004  0.0082
150421130220  130  382     5      0.72972            0   0.00057388       11.728       6.1473       28.091       10.972 1.4e-08   0.004  0.0082
150421130220  130  382     5      0.72965            0   0.00064381       11.724       6.1448        28.09       10.977 1.4e-08   0.004  0.0082
150421130220  130  382     5      0.72957            0   0.00057808       11.716       6.1403       28.088       10.988 1.8e-08   0.004  0.0082
150421130220  130  382     5      0.72954            0   0.00048239       11.712       6.1377       28.087       10.995 1.8e-08   0.004  0.0082
150421130220  130  382     5       0.7296            0   0.00039831       11.714       6.1392       28.087       10.992   1e-08   0.004  0.0082
150421130220  130  382     5       0.7297            0   0.00041129       11.722       6.1441        28.09        10.98 9.3e-09   0.004  0.0082
150421130220  130  382     5      0.72972            0   0.00050728       11.727       6.1467       28.091       10.973 1.2e-08   0.004  0.0082
150421130220  130  382     5      0.72969            0   0.00059978       11.726       6.1461       28.091       10.974 1.4e-08   0.004  0.0082
150421130220  130  382     5      0.72959            0    0.0006232       11.719       6.1418       28.088       10.985 1.4e-08   0.004  0.0082
150421130220  130  382     5      0.72952            0   0.00069536       11.715       6.1394       28.087        10.99 1.9e-08   0.004  0.0082
150421130220  130  382     5      0.72954            0   0.00079334       11.719       6.1417       28.088       10.984 1.8e-08   0.004  0.0082
150421130220  130  382     5      0.72949            0    0.0008814       11.718       6.1406       28.088       10.986   2e-08   0.004  0.0082
150421130220  130  382     5      0.72955            0   0.00096039       11.724       6.1445       28.089       10.976 2.8e-08   0.004  0.0082
150421130220  130  382     5      0.72953            0    0.0010582       11.725       6.1448       28.089       10.975 2.4e-08   0.004  0.0082
150421130220  130  382     5      0.72943            0    0.0010733       11.718       6.1403       28.087       10.986 2.5e-08   0.004  0.0082
150421130220  130  382     5      0.72936            0    0.0011373       11.713       6.1374       28.086       10.993 2.8e-08   0.004  0.0082
150421130220  130  382     5      0.72936            0    0.0012373       11.716       6.1389       28.086       10.989 2.8e-08   0.004  0.0082
150421130220  130  382     5       0.7293            0    0.0013172       11.713       6.1371       28.085       10.993   3e-08   0.004  0.0082
150421130220  130  382     5      0.72933            0    0.0014115       11.718       6.1399       28.087       10.986 3.6e-08   0.004  0.0082
150421130220  130  382     5      0.72929            0    0.0015035       11.717       6.1392       28.086       10.987 3.4e-08   0.004  0.0082
150421130220  130  382     5      0.72936            0    0.0015753       11.724       6.1435       28.088       10.976 4.2e-08   0.004  0.0082
150421130220  130  382     5      0.72935            0    0.0016741       11.725       6.1441       28.088       10.974 3.9e-08   0.004  0.0082
150421130220  130  382     5      0.72925            0    0.0017035       11.718       6.1399       28.086       10.984   4e-08   0.004  0.0082
150421130220  130  382     5      0.72919            0    0.0017827       11.716        6.138       28.085       10.989 4.1e-08   0.004  0.0082
150421130220  130  382     5      0.72923            0    0.0018754       11.721       6.1411       28.087       10.981 4.3e-08   0.004  0.0082
150421130220  130  382     5      0.72919            0    0.0019688        11.72       6.1406       28.086       10.981 4.5e-08   0.004  0.0082
150421130220  130  382     5      0.72928            0    0.0020209       11.728       6.1453       28.088        10.97 5.3e-08   0.004  0.0082
150421130220  130  382     5      0.72926            0    0.0021194       11.729       6.1458       28.089       10.968 4.9e-08   0.004  0.0082
150421130220  130  382     5      0.72922            0    0.0022101       11.728        6.145       28.088        10.97 5.2e-08   0.004  0.0082
150421130220  130  382     5      0.72916            0    0.0022946       11.726       6.1436       28.087       10.973 5.2e-08   0.004  0.0082
150421130220  130  382     5      0.72908            0    0.0023479       11.721       6.1402       28.086       10.981 5.4e-08   0.004  0.0082
150421130220  130  382     5      0.72907            0    0.0024476       11.722       6.1411       28.086       10.978 5.6e-08   0.004  0.0082
150421130220  130  382     5      0.72897            0    0.0024449       11.714       6.1363       28.084        10.99 5.7e-08   0.004  0.0082
150421130220  130  382     5      0.72888            0    0.0024034       11.706       6.1314       28.081       11.002 5.9e-08   0.004  0.0082
150421130220  130  382     5      0.72883            0    0.0023178         11.7       6.1278        28.08       11.011 5.4e-08   0.004  0.0082
150421130220  130  382     5      0.72885            0    0.0022204         11.7       6.1277        28.08       11.011 5.2e-08   0.004  0.0082
150421130220  130  382     5      0.72894            0    0.0021804       11.706       6.1315       28.082       11.002 5.1e-08   0.004  0.0082
150421130220  130  382     5      0.72903            0    0.0022374       11.714       6.1362       28.084       10.991 5.2e-08   0.004  0.0082
150421130220  130  382     5      0.72903            0    0.0023372       11.717       6.1378       28.084       10.987 5.5e-08   0.004  0.0082
150421130220  130  382     5      0.72897            0    0.0024195       11.714       6.1361       28.083        10.99 5.7e-08   0.004  0.0082
150421130220  130  382     5      0.72902            0    0.0025104        11.72       6.1393       28.085       10.982 6.3e-08   0.004  0.0082
150421130220  130  382     5      0.72898            0    0.0026048       11.719        6.139       28.085       10.982   6e-08   0.004  0.0082
150421130220  130  382     5      0.72907            0     0.002658       11.727       6.1437       28.087       10.971 6.8e-08   0.004  0.0082
150421130220  130  382     5      0.72905            0     0.002757       11.728       6.1444       28.087       10.969 6.4e-08   0.004  0.0082
150421130220  130  382     5        0.729            0    0.0028443       11.727       6.1432       28.086       10.971 6.7e-08   0.004  0.0082
150421130220  130  382     5      0.72894            0    0.0029174       11.723       6.1409       28.085       10.976 6.6e-08   0.004  0.0082
150421130220  130  382     5      0.72885            0    0.0028752       11.715        6.136       28.083       10.989 6.8e-08   0.004  0.0082
150421130220  130  382     5      0.72878            0     0.002798       11.708       6.1319       28.081       10.999   7e-08   0.004  0.0082
150421130220  130  382     5      0.72878            0     0.002698       11.706       6.1307       28.081       11.002 6.4e-08   0.004  0.0082
150421130220  130  382     5      0.72887            0    0.0026406       11.711       6.1339       28.082       10.995 6.2e-08   0.004  0.0082
150421130220  130  382     5      0.72895            0     0.002687       11.719       6.1387       28.084       10.983 6.3e-08   0.004  0.0082
150421130220  130  382     5      0.72896            0    0.0027865       11.722       6.1405       28.085       10.978 6.6e-08   0.004  0.0082
150421130220  130  382     5      0.72891            0     0.002873        11.72       6.1392       28.084       10.981 6.7e-08   0.004  0.0082
150421130220  130  382     5      0.72899            0    0.0029372       11.728       6.1437       28.087       10.969 7.5e-08   0.004  0.0083
150421130220  130  382     5      0.72897            0    0.0030349       11.729        6.144       28.087       10.968 7.1e-08   0.004  0.0083
150421130220  130  382     5      0.72893            0    0.0031249       11.727       6.1431       28.086        10.97 7.3e-08   0.004  0.0083
150421130220  130  382     5      0.72887            0    0.0032065       11.725       6.1414       28.085       10.974 7.3e-08   0.004  0.0083
150421130220  130  382     5      0.72877            0     0.003241       11.718       6.1374       28.083       10.983 7.5e-08   0.004  0.0082
150421130220  130  382     5      0.72872            0    0.0033254       11.716       6.1359       28.082       10.987 7.7e-08   0.004  0.0082
150421130220  130  382     5      0.72877            0    0.0034101       11.722       6.1396       28.084       10.977 7.9e-08   0.004  0.0083
150421130220  130  382     5      0.72875            0    0.0035067       11.723       6.1397       28.084       10.977 8.1e-08   0.004  0.0083
150421130220  130  382     5      0.72865            0    0.0035015       11.715       6.1348       28.082       10.988 8.1e-08   0.004  0.0082
150421130220  130  382     5      0.72856            0    0.0034597       11.706       6.1299       28.079       11.001 8.4e-08   0.004  0.0082
150421130220  130  382     5       0.7285            0    0.0033743         11.7       6.1263       28.078        11.01 7.9e-08   0.004  0.0082
150421130220  130  382     5      0.72853            0    0.0032768         11.7       6.1261       28.078       11.011 7.7e-08   0.004  0.0082
150421130220  130  382     5      0.72862            0    0.0032366       11.706       6.1299       28.079       11.001 7.5e-08   0.004  0.0082
150421130220  130  382     5       0.7287            0    0.0032939       11.714       6.1346       28.082        10.99 7.7e-08   0.004  0.0082
150421130220  130  382     5       0.7287            0    0.0033938       11.717       6.1361       28.082       10.986   8e-08   0.004  0.0082
150421130220  130  382     5      0.72865            0     0.003476       11.714       6.1345       28.081       10.989 8.1e-08   0.004  0.0082
150421130220  130  382     5      0.72869            0    0.0035664        11.72       6.1378       28.083       10.981 8.7e-08   0.004  0.0083
150421130220  130  382     5      0.72866            0     0.003661       11.719       6.1375       28.083       10.981 8.5e-08   0.004  0.0083
150421130220  130  382     5      0.72875            0    0.0037083       11.727       6.1423       28.085       10.969 9.3e-08   0.004  0.0083
150421130220  130  382     5      0.72873            0    0.0038068       11.729       6.1428       28.085       10.968 8.9e-08   0.004  0.0083
150421130220  130  382     5      0.72869            0    0.0038989       11.728       6.1422       28.085       10.969 9.1e-08   0.004  0.0083
150421130220  130  382     5      0.72864            0    0.0039872       11.726       6.1411       28.084       10.971 9.1e-08   0.004  0.0083
150421130220  130  382     5      0.72858            0    0.0040605       11.723       6.1388       28.083       10.976 9.3e-08   0.004  0.0083
150421130220  130  382     5      0.72848            0    0.0040207       11.714       6.1338        28.08       10.988 9.4e-08   0.004  0.0083
