150630141600             0                        79                       130                      382                      5                        0.71933                  0                        0.024426                 11.367                   5.9103                   27.974                   11.477                   4e-11                    0.0038                   0.0081                   
150630141600             0                        81                       130                      382                      5                        0.71938                  0                        0.024512                 11.372                   5.9134                   27.976                   11.469                   1.8e-10                  0.0038                   0.0081                   
150630141600             0                        83                       130                      382                      5                        0.71936                  0                        0.024609                 11.372                   5.9132                   27.976                   11.469                   1.1e-09                  0.0038                   0.0081                   
150630141600             0                        85                       130                      382                      5                        0.71928                  0                        0.024669                 11.367                   5.9102                   27.974                   11.476                   9.1e-10                  0.0038                   0.0081                   
150630141600             0                        87                       130                      382                      5                        0.71918                  0                        0.024669                 11.36                    5.9058                   27.972                   11.487                   1e-09                    0.0038                   0.0081                   
150630141600             0                        89                       130                      382                      5                        0.7191                   0                        0.024607                 11.353                   5.9016                   27.97                    11.497                   2.8e-09                  0.0038                   0.0081                   
150630141600             0                        91                       130                      382                      5                        0.7190800000000001       0                        0.024509                 11.35                    5.8999                   27.969                   11.501                   2.2e-09                  0.0038                   0.0081                   
150630141600             0                        93                       130                      382                      5                        0.71914                  0                        0.02443                  11.353                   5.9019                   27.97                    11.497                   2.4e-10                  0.0038                   0.0081                   
150630141600             0                        95                       130                      382                      5                        0.71924                  0                        0.024429                 11.361                   5.9064                   27.973                   11.486                   2.8e-10                  0.0038                   0.0081                   
150630141600             0                        97                       130                      382                      5                        0.71931                  0                        0.024506                 11.367                   5.91                     27.974                   11.477                   3.6e-10                  0.0038                   0.0081                   
150630141600             0                        99                       130                      382                      5                        0.7193000000000001       0                        0.024605                 11.368                   5.9105                   27.975                   11.476                   9.400000000000001e-10    0.0038                   0.0081                   
150630141602             0                        0                        130                      382                      5                        0.72449                  0                        0.053105                 12.273                   6.4444                   28.246                   10.119                   9.3e-11                  0.0043                   0.0091                   
150630141602             0                        3                        130                      382                      5                        0.72445                  0                        0.053299                 12.273                   6.4442                   28.245                   10.119                   5.5e-09                  0.0043                   0.0091                   
150630141602             0                        5                        130                      382                      5                        0.7244                   0                        0.053494                 12.273                   6.4439                   28.245                   10.119                   5.6e-09                  0.0043                   0.0091                   
150630141602             0                        7                        130                      382                      5                        0.72435                  0                        0.053688                 12.273                   6.4437                   28.245                   10.12                    5.6e-09                  0.0043                   0.0091                   
150630141602             0                        9                        130                      382                      5                        0.7243000000000001       0                        0.053882                 12.273                   6.4434                   28.245                   10.12                    5.6e-09                  0.0043                   0.0091                   
150630141602             0                        11                       130                      382                      5                        0.7242499999999999       0                        0.054076                 12.272                   6.443                    28.245                   10.12                    5.6e-09                  0.0043                   0.0091                   
150630141602             0                        13                       130                      382                      5                        0.7242                   0                        0.054269                 12.271                   6.4424                   28.245                   10.121                   5.5e-09                  0.0043                   0.0091                   
150630141602             0                        15                       130                      382                      5                        0.72414                  0                        0.05446                  12.27                    6.4415                   28.244                   10.123                   5.4e-09                  0.0043                   0.0091                   
150630141602             0                        17                       130                      382                      5                        0.72407                  0                        0.054647                 12.268                   6.44                     28.243                   10.126                   5.1e-09                  0.0043                   0.0091                   
150630141602             0                        19                       130                      382                      5                        0.72398                  0                        0.054825                 12.264                   6.4375                   28.242                   10.131                   4.4e-09                  0.0043                   0.0091                   
150630141602             0                        21                       130                      382                      5                        0.7238599999999999       0                        0.054984                 12.258                   6.4333                   28.24                    10.141                   2.8e-09                  0.0043                   0.0091                   
150630141602             0                        23                       130                      382                      5                        0.7237                   0                        0.055105                 12.248                   6.4269                   28.237                   10.156                   4.7e-10                  0.0043                   0.0091                   
150630141602             0                        25                       130                      382                      5                        0.72351                  0                        0.05516                  12.234                   6.4182                   28.232                   10.176                   6.2e-09                  0.0043                   0.0091                   
150630141602             0                        34                       130                      382                      5                        0.72354                  0                        0.055358                 12.24                    6.4217                   28.234                   10.167                   5.8e-09                  0.0043                   0.0091                   
150630141602             0                        36                       130                      382                      5                        0.72343                  0                        0.05553                  12.235                   6.4186                   28.233                   10.174                   3.8e-09                  0.0043                   0.0091                   
150630141602             0                        39                       130                      382                      5                        0.7235200000000001       0                        0.055708                 12.245                   6.4248                   28.236                   10.159                   5.6e-09                  0.0043                   0.0091                   
150630141602             0                        41                       130                      382                      5                        0.7234699999999999       0                        0.0559                   12.244                   6.424                    28.235                   10.16                    5.4e-09                  0.0043                   0.0091                   
150630141602             0                        43                       130                      382                      5                        0.72332                  0                        0.056033                 12.235                   6.4183                   28.232                   10.174                   4.8e-10                  0.0043                   0.0091                   
150630141602             0                        49                       130                      382                      5                        0.72337                  0                        0.056227                 12.242                   6.4226                   28.235                   10.163                   5.9e-09                  0.0043                   0.0091                   
150630141602             0                        51                       130                      382                      5                        0.72328                  0                        0.056407                 12.238                   6.4202                   28.233                   10.168                   4.4e-09                  0.0043                   0.0091                   
150630141602             0                        53                       130                      382                      5                        0.72311                  0                        0.056515                 12.227                   6.4133                   28.23                    10.184                   1.8e-09                  0.0043                   0.0091                   
150630141602             0                        60                       130                      382                      5                        0.7232                   0                        0.056693                 12.237                   6.4195                   28.233                   10.169                   5.6e-09                  0.0043                   0.0091                   
150630141602             0                        62                       130                      382                      5                        0.72315                  0                        0.056885                 12.236                   6.4187                   28.233                   10.17                    5.4e-09                  0.0043                   0.0091                   
150630141602             0                        64                       130                      382                      5                        0.72299                  0                        0.057012                 12.227                   6.4126                   28.23                    10.184                   1.8e-10                  0.0043                   0.0091                   
150630141602             0                        68                       130                      382                      5                        0.7229100000000001       0                        0.057195                 12.224                   6.4107                   28.229                   10.188                   4.6e-09                  0.0043                   0.0091                   
150630141602             0                        71                       130                      382                      5                        0.72288                  0                        0.057392                 12.225                   6.4111                   28.229                   10.187                   5.8e-09                  0.0043                   0.0091                   
150630141602             0                        74                       130                      382                      5                        0.72306                  0                        0.057459                 12.24                    6.4208                   28.234                   10.164                   6.2e-09                  0.0043                   0.0091                   
150630141602             0                        76                       130                      382                      5                        0.72312                  0                        0.057652                 12.248                   6.4253                   28.236                   10.153                   6.4e-09                  0.0043                   0.0091                   
150630141602             0                        78                       130                      382                      5                        0.72304                  0                        0.057834                 12.245                   6.4232                   28.235                   10.157                   4.6e-09                  0.0043                   0.0091                   
150630141602             0                        80                       130                      382                      5                        0.72288                  0                        0.057955                 12.235                   6.4168                   28.232                   10.172                   9.6e-10                  0.0043                   0.0091                   
150630141602             0                        83                       130                      382                      5                        0.7226900000000001       0                        0.058029                 12.222                   6.4087                   28.228                   10.191                   5.2e-09                  0.0043                   0.0091                   
150630141604             0                        0                        130                      382                      5                        0.7343                   0                        0.055204                 13.086                   6.9539                   28.508                   8.906499999999999        2.2e-10                  0.0049                   0.009900000000000001     
150630141604             0                        3                        130                      382                      5                        0.73425                  0                        0.055399                 13.085                   6.9536                   28.508                   8.906499999999999        8.3e-09                  0.0049                   0.009900000000000001     
150630141604             0                        5                        130                      382                      5                        0.73421                  0                        0.055594                 13.085                   6.9533                   28.508                   8.906700000000001        8.5e-09                  0.0049                   0.009900000000000001     
150630141604             0                        7                        130                      382                      5                        0.73416                  0                        0.055789                 13.085                   6.953                    28.508                   8.907                    8.5e-09                  0.0049                   0.009900000000000001     
150630141604             0                        9                        130                      382                      5                        0.73412                  0                        0.055983                 13.084                   6.9526                   28.508                   8.9076                   8.5e-09                  0.0049                   0.009900000000000001     
150630141604             0                        11                       130                      382                      5                        0.73407                  0                        0.056176                 13.083                   6.9519                   28.507                   8.9087                   8.200000000000001e-09    0.0049                   0.009900000000000001     
150630141604             0                        13                       130                      382                      5                        0.7340100000000001       0                        0.056367                 13.082                   6.9508                   28.507                   8.9109                   7.8e-09                  0.0049                   0.009900000000000001     
150630141604             0                        15                       130                      382                      5                        0.73393                  0                        0.056553                 13.079                   6.9489                   28.506                   8.914999999999999        6.9e-09                  0.0049                   0.009900000000000001     
150630141604             0                        17                       130                      382                      5                        0.73383                  0                        0.056727                 13.074                   6.9457                   28.504                   8.9223                   5.1e-09                  0.0049                   0.009900000000000001     
150630141604             0                        19                       130                      382                      5                        0.7337                   0                        0.056876                 13.066                   6.9404                   28.502                   8.9345                   1.6e-09                  0.0049                   0.009900000000000001     
150630141604             0                        21                       130                      382                      5                        0.73353                  0                        0.056979                 13.053                   6.9326                   28.498                   8.9526                   4.5e-09                  0.0048                   0.009900000000000001     
150630141604             0                        34                       130                      382                      5                        0.73355                  0                        0.057178                 13.059                   6.9358                   28.5                     8.944599999999999        3.4e-09                  0.0048                   0.009900000000000001     
150630141604             0                        36                       130                      382                      5                        0.73345                  0                        0.057349                 13.053                   6.9324                   28.498                   8.952299999999999        4.6e-09                  0.0048                   0.009900000000000001     
150630141604             0                        39                       130                      382                      5                        0.73346                  0                        0.057549                 13.058                   6.9349                   28.499                   8.9459                   3.5e-09                  0.0048                   0.009900000000000001     
150630141604             0                        41                       130                      382                      5                        0.7333499999999999       0                        0.057717                 13.052                   6.931                    28.497                   8.954599999999999        3.9e-09                  0.0048                   0.009900000000000001     
150630141604             0                        44                       130                      382                      5                        0.73337                  0                        0.057915                 13.057                   6.9344                   28.499                   8.946099999999999        3.6e-09                  0.0048                   0.009900000000000001     
150630141604             0                        46                       130                      382                      5                        0.73328                  0                        0.058089                 13.052                   6.9312                   28.498                   8.9533                   4.8e-09                  0.0048                   0.009900000000000001     
150630141604             0                        49                       130                      382                      5                        0.73336                  0                        0.05827                  13.062                   6.9374                   28.501                   8.9384                   4.1e-09                  0.0049                   0.009900000000000001     
150630141604             0                        51                       130                      382                      5                        0.7333                   0                        0.058461                 13.061                   6.9364                   28.501                   8.940200000000001        7.699999999999999e-09    0.0049                   0.009900000000000001     
150630141604             0                        53                       130                      382                      5                        0.73316                  0                        0.058601                 13.051                   6.9305                   28.498                   8.953900000000001        1.5e-10                  0.0048                   0.009900000000000001     
150630141604             0                        61                       130                      382                      5                        0.73329                  0                        0.058752                 13.065                   6.9388                   28.502                   8.934100000000001        4.2e-09                  0.0049                   0.009900000000000001     
150630141604             0                        63                       130                      382                      5                        0.73327                  0                        0.05895                  13.066                   6.9396                   28.502                   8.9316                   9.4e-09                  0.0049                   0.009900000000000001     
150630141604             0                        65                       130                      382                      5                        0.73315                  0                        0.059112                 13.059                   6.9352                   28.5                     8.941700000000001        3.1e-09                  0.0049                   0.009900000000000001     
150630141604             0                        67                       130                      382                      5                        0.73298                  0                        0.059214                 13.047                   6.9274                   28.496                   8.959899999999999        5.1e-09                  0.0048                   0.009900000000000001     
150630141604             0                        73                       130                      382                      5                        0.73307                  0                        0.059389                 13.058                   6.9342                   28.5                     8.9434                   4.1e-09                  0.0048                   0.009900000000000001     
150630141604             0                        75                       130                      382                      5                        0.73302                  0                        0.059582                 13.057                   6.9336                   28.5                     8.9444                   8.1e-09                  0.0048                   0.009900000000000001     
150630141604             0                        77                       130                      382                      5                        0.73288                  0                        0.059723                 13.048                   6.9277                   28.497                   8.958                    9.599999999999999e-13    0.0048                   0.009900000000000001     
150630141604             0                        83                       130                      382                      5                        0.73291                  0                        0.059919                 13.054                   6.9316                   28.499                   8.9483                   3.9e-09                  0.0048                   0.009900000000000001     
150630141604             0                        85                       130                      382                      5                        0.73282                  0                        0.060096                 13.05                    6.9286                   28.497                   8.954800000000001        5.1e-09                  0.0048                   0.009900000000000001     
150630141604             0                        88                       130                      382                      5                        0.7328                   0                        0.060294                 13.051                   6.9294                   28.498                   8.952500000000001        9.500000000000001e-09    0.0048                   0.009900000000000001     
150630141604             0                        90                       130                      382                      5                        0.73266                  0                        0.060444                 13.043                   6.9241                   28.495                   8.964700000000001        1.2e-09                  0.0048                   0.009900000000000001     
150630141604             0                        93                       130                      382                      5                        0.73267                  0                        0.060644                 13.047                   6.9265                   28.496                   8.9587                   3.6e-09                  0.0048                   0.009900000000000001     
150630141604             0                        95                       130                      382                      5                        0.73255                  0                        0.060806                 13.04                    6.9222                   28.494                   8.968400000000001        2.8e-09                  0.0048                   0.009900000000000001     
150630141604             0                        98                       130                      382                      5                        0.73255                  0                        0.061006                 13.043                   6.924                    28.495                   8.963699999999999        3.5e-09                  0.0048                   0.009900000000000001     
150630141606             0                        0                        130                      382                      5                        0.74669                  0                        0.06429                  14.216                   7.6878                   28.91                    7.1849                   1.1e-09                  0.0057                   0.011                    
150630141606             0                        3                        130                      382                      5                        0.74665                  0                        0.064486                 14.216                   7.6876                   28.91                    7.185                    6.8e-09                  0.0057                   0.011                    
150630141606             0                        5                        130                      382                      5                        0.74662                  0                        0.064683                 14.216                   7.6874                   28.91                    7.1854                   7.1e-09                  0.0057                   0.011                    
150630141606             0                        7                        130                      382                      5                        0.74658                  0                        0.06487900000000001      14.215                   7.6871                   28.91                    7.1859                   7.2e-09                  0.0057                   0.011                    
150630141606             0                        9                        130                      382                      5                        0.74654                  0                        0.06507400000000001      14.214                   7.6866                   28.91                    7.1869                   6.9e-09                  0.0057                   0.011                    
150630141606             0                        11                       130                      382                      5                        0.74649                  0                        0.06526800000000001      14.213                   7.6857                   28.91                    7.1888                   6.5e-09                  0.0057                   0.011                    
150630141606             0                        13                       130                      382                      5                        0.74642                  0                        0.065458                 14.211                   7.6841                   28.91                    7.1923                   5.5e-09                  0.0057                   0.011                    
150630141606             0                        15                       130                      382                      5                        0.74634                  0                        0.06564                  14.206                   7.6813                   28.908                   7.1985                   7.8e-09                  0.0057                   0.011                    
150630141606             0                        17                       130                      382                      5                        0.74622                  0                        0.065802                 14.199                   7.6765                   28.906                   7.2095                   1.8e-09                  0.0057                   0.011                    
150630141606             0                        19                       130                      382                      5                        0.7460599999999999       0                        0.065925                 14.188                   7.6691                   28.902                   7.2265                   8.5e-09                  0.0057                   0.011                    
150630141606             0                        25                       130                      382                      5                        0.74609                  0                        0.066123                 14.193                   7.6726                   28.904                   7.2179                   4.8e-09                  0.0057                   0.011                    
150630141606             0                        27                       130                      382                      5                        0.746                    0                        0.0663                   14.188                   7.6693                   28.903                   7.2252                   6e-09                    0.0057                   0.011                    
150630141606             0                        30                       130                      382                      5                        0.7461                   0                        0.06647599999999999      14.198                   7.6758                   28.907                   7.2104                   6.6e-09                  0.0057                   0.011                    
150630141606             0                        32                       130                      382                      5                        0.74605                  0                        0.06667099999999999      14.197                   7.675                    28.906                   7.2119                   6.6e-09                  0.0057                   0.011                    
150630141606             0                        34                       130                      382                      5                        0.74592                  0                        0.066825                 14.188                   7.6696                   28.904                   7.2244                   6.2e-10                  0.0057                   0.011                    
150630141606             0                        37                       130                      382                      5                        0.74581                  0                        0.06698999999999999      14.182                   7.6652                   28.902                   7.2342                   1.5e-09                  0.0057                   0.011                    
150630141606             0                        40                       130                      382                      5                        0.74595                  0                        0.067131                 14.195                   7.6739                   28.907                   7.2141                   7.3e-09                  0.0057                   0.011                    
150630141606             0                        42                       130                      382                      5                        0.74594                  0                        0.06733                  14.197                   7.6751                   28.908                   7.2112                   9e-09                    0.0057                   0.011                    
150630141606             0                        44                       130                      382                      5                        0.74583                  0                        0.067499                 14.19                    7.6708                   28.906                   7.221                    3.5e-09                  0.0057                   0.011                    
150630141606             0                        47                       130                      382                      5                        0.74595                  0                        0.06765599999999999      14.202                   7.6786                   28.91                    7.203                    7.3e-09                  0.0057                   0.011                    
150630141606             0                        49                       130                      382                      5                        0.74593                  0                        0.067855                 14.202                   7.679                    28.911                   7.202                    8.1e-09                  0.0057                   0.011                    
150630141606             0                        51                       130                      382                      5                        0.74583                  0                        0.068026                 14.196                   7.6751                   28.909                   7.2108                   4.5e-09                  0.0057                   0.011                    
150630141606             0                        53                       130                      382                      5                        0.7456700000000001       0                        0.06815599999999999      14.186                   7.668                    28.905                   7.2271                   7.499999999999999e-09    0.0057                   0.011                    
150630141606             0                        60                       130                      382                      5                        0.74579                  0                        0.068317                 14.197                   7.6758                   28.91                    7.2088                   7e-09                    0.0057                   0.011                    
150630141606             0                        62                       130                      382                      5                        0.74576                  0                        0.06851500000000001      14.197                   7.6759                   28.91                    7.2085                   7.8e-09                  0.0057                   0.011                    
150630141606             0                        64                       130                      382                      5                        0.74564                  0                        0.068678                 14.19                    7.6711                   28.908                   7.2193                   1.6e-09                  0.0057                   0.011                    
150630141606             0                        67                       130                      382                      5                        0.74556                  0                        0.06886                  14.186                   7.6686                   28.907                   7.2248                   7.2e-09                  0.0057                   0.011                    
150630141606             0                        70                       130                      382                      5                        0.74558                  0                        0.069059                 14.19                    7.6711                   28.908                   7.2191                   5.3e-09                  0.0057                   0.011                    
150630141606             0                        72                       130                      382                      5                        0.74548                  0                        0.069233                 14.185                   7.6674                   28.907                   7.2272                   4.5e-09                  0.0057                   0.011                    
150630141606             0                        75                       130                      382                      5                        0.74547                  0                        0.06943299999999999      14.187                   7.669                    28.908                   7.2233                   9.4e-09                  0.0057                   0.011                    
150630141606             0                        77                       130                      382                      5                        0.74536                  0                        0.06959700000000001      14.18                    7.6643                   28.905                   7.234                    1.8e-09                  0.0057                   0.011                    
150630141606             0                        83                       130                      382                      5                        0.7455000000000001       0                        0.06973500000000001      14.193                   7.6731                   28.911                   7.2139                   7.9e-09                  0.0057                   0.011                    
150630141606             0                        85                       130                      382                      5                        0.74549                  0                        0.069935                 14.195                   7.6744                   28.912                   7.2108                   9.500000000000001e-09    0.0057                   0.011                    
150630141606             0                        87                       130                      382                      5                        0.74539                  0                        0.070104                 14.188                   7.6702                   28.91                    7.2203                   3.4e-09                  0.0057                   0.011                    
150630141606             0                        90                       130                      382                      5                        0.74548                  0                        0.070282                 14.198                   7.6765                   28.913                   7.2058                   7.2e-09                  0.0057                   0.011                    
150630141606             0                        92                       130                      382                      5                        0.74543                  0                        0.070476                 14.197                   7.6758                   28.913                   7.2073                   6.9e-09                  0.0057                   0.011                    
150630141606             0                        94                       130                      382                      5                        0.74531                  0                        0.070635                 14.189                   7.6707                   28.911                   7.2188                   6.3e-11                  0.0057                   0.011                    
